,RAM_total_rewards,RAM_avg_rewards
2384,-525,-0.23841961852861035
2385,-525,-0.23841961852861035
2386,-525,-0.23841961852861035
2387,-525,-0.23841961852861035
2388,-525,-0.23841961852861035
2389,-525,-0.23841961852861035
2390,-529,-0.2398005439709882
2391,-525,-0.23841961852861035
2392,-525,-0.23841961852861035
2393,-525,-0.23841961852861035
2394,-525,-0.23841961852861035
2395,-525,-0.23841961852861035
2396,-525,-0.23841961852861035
2397,-525,-0.23841961852861035
2398,-525,-0.23841961852861035
2399,-525,-0.23841961852861035
2400,-906,-0.18343794290342175
2401,-907,-0.18360323886639676
2402,-899,-0.18227899432278993
2403,-903,-0.1829416531604538
2404,-900,-0.18244475978106628
2405,-904,-0.18310715009114847
2406,-895,-0.18161525974025974
2407,-897,-0.181947261663286
2408,-898,-0.18211316163050092
2409,-906,-0.18343794290342175
2410,-903,-0.1829416531604538
2411,-903,-0.1829416531604538
2412,-904,-0.18310715009114847
2413,-898,-0.18211316163050092
2414,-902,-0.18277608915906787
2415,-900,-0.18244475978106628
2416,-909,-0.1839336301092675
2417,-900,-0.18244475978106628
2418,-896,-0.18178129438019883
2419,-897,-0.181947261663286
2420,-905,-0.18327257999189955
2421,-900,-0.18244475978106628
2422,-902,-0.18277608915906787
2423,-910,-0.18409872547036213
2424,-903,-0.1829416531604538
2425,-899,-0.18227899432278993
2426,-905,-0.18327257999189955
2427,-904,-0.18310715009114847
2428,-904,-0.18310715009114847
2429,-914,-0.18475843945825754
2430,-907,-0.18360323886639676
2431,-903,-0.1829416531604538
2432,-898,-0.18211316163050092
2433,-905,-0.18327257999189955
2434,-903,-0.1829416531604538
2435,-905,-0.18327257999189955
2436,-900,-0.18244475978106628
2437,-890,-0.18078407475116798
2438,-905,-0.18327257999189955
2439,-900,-0.18244475978106628
2440,-902,-0.18277608915906787
2441,-901,-0.18261045804620998
2442,-895,-0.18161525974025974
2443,-908,-0.1837684679214734
2444,-903,-0.1829416531604538
2445,-903,-0.1829416531604538
2446,-902,-0.18277608915906787
2447,-895,-0.18161525974025974
2448,-915,-0.1849232012934519
2449,-913,-0.1845936109987869
2450,-918,-0.18541708745707938
2451,-919,-0.1855815831987076
2452,-920,-0.18574601251766606
2453,-921,-0.18591037545417843
2454,-913,-0.1845936109987869
2455,-931,-0.18755036261079774
2456,-924,-0.1864030663707888
2457,-913,-0.1845936109987869
2458,-913,-0.1845936109987869
2459,-912,-0.18442871587462084
2460,-910,-0.18409872547036213
2461,-924,-0.1864030663707888
2462,-910,-0.18409872547036213
2463,-921,-0.18591037545417843
2464,-933,-0.18787756745871928
2465,-913,-0.1845936109987869
2466,-913,-0.1845936109987869
2467,-921,-0.18591037545417843
2468,-932,-0.1877139979859013
2469,-936,-0.18836788086134032
2470,-920,-0.18574601251766606
2471,-916,-0.18508789654475652
2472,-915,-0.1849232012934519
2473,-909,-0.1839336301092675
2474,-912,-0.18442871587462084
2475,-906,-0.18343794290342175
2476,-926,-0.18673119580560596
2477,-911,-0.18426375404530745
2478,-906,-0.18343794290342175
2479,-925,-0.1865671641791045
2480,-917,-0.18525252525252525
2481,-911,-0.18426375404530745
2482,-917,-0.18525252525252525
2483,-929,-0.18722289399435713
2484,-915,-0.1849232012934519
2485,-901,-0.18261045804620998
2486,-918,-0.18541708745707938
2487,-927,-0.18689516129032258
2488,-922,-0.18607467204843592
2489,-922,-0.18607467204843592
2490,-930,-0.18738666129357243
2491,-912,-0.18442871587462084
2492,-930,-0.18738666129357243
2493,-916,-0.18508789654475652
2494,-923,-0.18623890234059726
2495,-930,-0.18738666129357243
2496,-878,-0.1787823253919772
2497,-866,-0.17677076954480506
2498,-867,-0.1769387755102041
2499,-880,-0.17911662935070222
2500,-875,-0.178280358598207
2501,-870,-0.17744238221497044
2502,-890,-0.18078407475116798
2503,-885,-0.1799511996746645
2504,-876,-0.1784477490323895
2505,-878,-0.1787823253919772
2506,-885,-0.1799511996746645
2507,-887,-0.18028455284552847
2508,-865,-0.17660269497754186
2509,-867,-0.1769387755102041
2510,-881,-0.17928367928367928
2511,-866,-0.17677076954480506
2512,-872,-0.17777777777777778
2513,-869,-0.17727458180334557
2514,-874,-0.17811289993886284
2515,-862,-0.17609805924412666
2516,-877,-0.17861507128309573
2517,-902,-0.18277608915906787
2518,-859,-0.17559280457890433
2519,-877,-0.17861507128309573
2520,-1086,-0.29217110573042776
2521,-1072,-0.28949500405076967
2522,-1072,-0.28949500405076967
2523,-1072,-0.28949500405076967
2524,-1087,-0.292361484669177
2525,-1084,-0.2917900403768506
2526,-1087,-0.292361484669177
2527,-1072,-0.28949500405076967
2528,-1140,-0.3023070803500398
2529,-1079,-0.2908355795148248
2530,-1075,-0.29007015650296814
2531,-1079,-0.2908355795148248
2532,-1072,-0.28949500405076967
2533,-1072,-0.28949500405076967
2534,-1079,-0.2908355795148248
2535,-1072,-0.28949500405076967
2536,-1075,-0.29007015650296814
2537,-1075,-0.29007015650296814
2538,-1087,-0.292361484669177
2539,-1072,-0.28949500405076967
2540,-1079,-0.2908355795148248
2541,-1072,-0.28949500405076967
2542,-1075,-0.29007015650296814
2543,-1075,-0.29007015650296814
2544,-1072,-0.28949500405076967
2545,-1079,-0.2908355795148248
2546,-1072,-0.28949500405076967
2547,-1072,-0.28949500405076967
2548,-1072,-0.28949500405076967
2549,-1072,-0.28949500405076967
2550,-1074,-0.28987854251012146
2551,-1072,-0.28949500405076967
2552,-1079,-0.2908355795148248
2553,-1072,-0.28949500405076967
2554,-1075,-0.29007015650296814
2555,-1079,-0.2908355795148248
2556,-1072,-0.28949500405076967
2557,-1072,-0.28949500405076967
2558,-1072,-0.28949500405076967
2559,-1072,-0.28949500405076967
2560,-1072,-0.28949500405076967
2561,-1072,-0.28949500405076967
2562,-1075,-0.29007015650296814
2563,-1072,-0.28949500405076967
2564,-1072,-0.28949500405076967
2565,-1075,-0.29007015650296814
2566,-1072,-0.28949500405076967
2567,-1072,-0.28949500405076967
2568,-1072,-0.28949500405076967
2569,-1117,-0.29802561366061897
2570,-1087,-0.292361484669177
2571,-1087,-0.292361484669177
2572,-1095,-0.2938808373590982
2573,-1125,-0.2995207667731629
2574,-1140,-0.3023070803500398
2575,-1117,-0.29802561366061897
2576,-1105,-0.2957708779443255
2577,-1140,-0.3023070803500398
2578,-1087,-0.292361484669177
2579,-1117,-0.29802561366061897
2580,-1087,-0.292361484669177
2581,-1118,-0.29821285676180315
2582,-1106,-0.29595932566229594
2583,-1087,-0.292361484669177
2584,-1124,-0.2993342210386152
2585,-1122,-0.29896083133493206
2586,-1085,-0.2919806243272336
2587,-1075,-0.29007015650296814
2588,-1125,-0.2995207667731629
2589,-1125,-0.2995207667731629
2590,-1129,-0.3002659574468085
2591,-1079,-0.2908355795148248
2592,-1079,-0.2908355795148248
2593,-1072,-0.28949500405076967
2594,-1117,-0.29802561366061897
2595,-1117,-0.29802561366061897
2596,-1087,-0.292361484669177
2597,-1075,-0.29007015650296814
2598,-1140,-0.3023070803500398
2599,-1072,-0.28949500405076967
2600,-1086,-0.29217110573042776
2601,-1140,-0.3023070803500398
2602,-1124,-0.2993342210386152
2603,-1079,-0.2908355795148248
2604,-1075,-0.29007015650296814
2605,-1075,-0.29007015650296814
2606,-1140,-0.3023070803500398
2607,-1100,-0.2948271240954168
2608,-1075,-0.29007015650296814
2609,-1075,-0.29007015650296814
2610,-1131,-0.30063795853269537
2611,-1102,-0.2952049290115189
2612,-1099,-0.2946380697050938
2613,-1079,-0.2908355795148248
2614,-1140,-0.3023070803500398
2615,-1125,-0.2995207667731629
2616,-1087,-0.292361484669177
2617,-1125,-0.2995207667731629
2618,-1075,-0.29007015650296814
2619,-1092,-0.29331184528605964
2620,-1095,-0.2938808373590982
2621,-1087,-0.292361484669177
2622,-1132,-0.3008238107892639
2623,-1117,-0.29802561366061897
2624,-1079,-0.2908355795148248
2625,-1140,-0.3023070803500398
2626,-1117,-0.29802561366061897
2627,-1119,-0.2984
2628,-1075,-0.29007015650296814
2629,-1079,-0.2908355795148248
2630,-1079,-0.2908355795148248
2631,-1072,-0.28949500405076967
2632,-1117,-0.29802561366061897
2633,-1072,-0.28949500405076967
2634,-1133,-0.301009564293305
2635,-1140,-0.3023070803500398
2636,-1117,-0.29802561366061897
2637,-1079,-0.2908355795148248
2638,-1105,-0.2957708779443255
2639,-1140,-0.3023070803500398
2640,-577,-0.07627230667547918
2641,-575,-0.07602803120454846
2642,-574,-0.07590584501454642
2643,-576,-0.07615018508725542
2644,-574,-0.07590584501454642
2645,-573,-0.07578362650443063
2646,-573,-0.07578362650443063
2647,-574,-0.07590584501454642
2648,-575,-0.07602803120454846
2649,-575,-0.07602803120454846
2650,-570,-0.07541677692511246
2651,-574,-0.07590584501454642
2652,-577,-0.07627230667547918
2653,-575,-0.07602803120454846
2654,-575,-0.07602803120454846
2655,-575,-0.07602803120454846
2656,-572,-0.07566137566137567
2657,-574,-0.07590584501454642
2658,-573,-0.07578362650443063
2659,-570,-0.07541677692511246
2660,-573,-0.07578362650443063
2661,-574,-0.07590584501454642
2662,-573,-0.07578362650443063
2663,-574,-0.07590584501454642
2664,-574,-0.07590584501454642
2665,-576,-0.07615018508725542
2666,-574,-0.07590584501454642
2667,-575,-0.07602803120454846
2668,-575,-0.07602803120454846
2669,-572,-0.07566137566137567
2670,-574,-0.07590584501454642
2671,-573,-0.07578362650443063
2672,-573,-0.07578362650443063
2673,-575,-0.07602803120454846
2674,-573,-0.07578362650443063
2675,-574,-0.07590584501454642
2676,-573,-0.07578362650443063
2677,-572,-0.07566137566137567
2678,-576,-0.07615018508725542
2679,-573,-0.07578362650443063
2680,-575,-0.07602803120454846
2681,-575,-0.07602803120454846
2682,-572,-0.07566137566137567
2683,-574,-0.07590584501454642
2684,-575,-0.07602803120454846
2685,-573,-0.07578362650443063
2686,-575,-0.07602803120454846
2687,-574,-0.07590584501454642
2688,-571,-0.07553909247254928
2689,-572,-0.07566137566137567
2690,-576,-0.07615018508725542
2691,-573,-0.07578362650443063
2692,-573,-0.07578362650443063
2693,-575,-0.07602803120454846
2694,-573,-0.07578362650443063
2695,-575,-0.07602803120454846
2696,-568,-0.07517204870301747
2697,-572,-0.07566137566137567
2698,-578,-0.07639439598202485
2699,-576,-0.07615018508725542
2700,-573,-0.07578362650443063
2701,-578,-0.07639439598202485
2702,-579,-0.07651645301969076
2703,-574,-0.07590584501454642
2704,-568,-0.07517204870301747
2705,-573,-0.07578362650443063
2706,-574,-0.07590584501454642
2707,-575,-0.07602803120454846
2708,-574,-0.07590584501454642
2709,-572,-0.07566137566137567
2710,-576,-0.07615018508725542
2711,-576,-0.07615018508725542
2712,-575,-0.07602803120454846
2713,-576,-0.07615018508725542
2714,-575,-0.07602803120454846
2715,-568,-0.07517204870301747
2716,-573,-0.07578362650443063
2717,-576,-0.07615018508725542
2718,-574,-0.07590584501454642
2719,-572,-0.07566137566137567
2720,-575,-0.07602803120454846
2721,-574,-0.07590584501454642
2722,-572,-0.07566137566137567
2723,-575,-0.07602803120454846
2724,-572,-0.07566137566137567
2725,-574,-0.07590584501454642
2726,-572,-0.07566137566137567
2727,-573,-0.07578362650443063
2728,-576,-0.07615018508725542
2729,-578,-0.07639439598202485
2730,-572,-0.07566137566137567
2731,-575,-0.07602803120454846
2732,-571,-0.07553909247254928
2733,-571,-0.07553909247254928
2734,-578,-0.07639439598202485
2735,-574,-0.07590584501454642
2736,-573,-0.07578362650443063
2737,-575,-0.07602803120454846
2738,-572,-0.07566137566137567
2739,-570,-0.07541677692511246
2740,-569,-0.0752944290062194
2741,-573,-0.07578362650443063
2742,-571,-0.07553909247254928
2743,-572,-0.07566137566137567
2744,-573,-0.07578362650443063
2745,-570,-0.07541677692511246
2746,-576,-0.07615018508725542
2747,-577,-0.07627230667547918
2748,-578,-0.07639439598202485
2749,-576,-0.07615018508725542
2750,-576,-0.07615018508725542
2751,-574,-0.07590584501454642
2752,-574,-0.07590584501454642
2753,-571,-0.07553909247254928
2754,-573,-0.07578362650443063
2755,-575,-0.07602803120454846
2756,-575,-0.07602803120454846
2757,-573,-0.07578362650443063
2758,-573,-0.07578362650443063
2759,-573,-0.07578362650443063
2760,-591,-0.11992694805194805
2761,-578,-0.11759918616480163
2762,-574,-0.11688047240887803
2763,-594,-0.12046238085581018
2764,-597,-0.12099716254560194
2765,-595,-0.12064071370640714
2766,-589,-0.1195696305318717
2767,-591,-0.11992694805194805
2768,-588,-0.11939086294416244
2769,-592,-0.12010549807263136
2770,-591,-0.11992694805194805
2771,-590,-0.1197483255530749
2772,-578,-0.11759918616480163
2773,-572,-0.11652067630882053
2774,-579,-0.11777868185516681
2775,-576,-0.1172399755750051
2776,-562,-0.1147172892427026
2777,-576,-0.1172399755750051
2778,-571,-0.11634066829665851
2779,-577,-0.11741961741961741
2780,-577,-0.11741961741961741
2781,-581,-0.118137454249695
2782,-574,-0.11688047240887803
2783,-577,-0.11741961741961741
2784,-569,-0.11598043212392989
2785,-572,-0.11652067630882053
2786,-580,-0.11795810453528574
2787,-578,-0.11759918616480163
2788,-576,-0.1172399755750051
2789,-578,-0.11759918616480163
2790,-575,-0.11706026058631921
2791,-583,-0.1184959349593496
2792,-575,-0.11706026058631921
2793,-582,-0.11831673104289489
2794,-582,-0.11831673104289489
2795,-576,-0.1172399755750051
2796,-568,-0.11580020387359836
2797,-575,-0.11706026058631921
2798,-577,-0.11741961741961741
2799,-583,-0.1184959349593496
2800,-582,-0.11831673104289489
2801,-578,-0.11759918616480163
2802,-583,-0.1184959349593496
2803,-581,-0.118137454249695
2804,-581,-0.118137454249695
2805,-582,-0.11831673104289489
2806,-577,-0.11741961741961741
2807,-583,-0.1184959349593496
2808,-575,-0.11706026058631921
2809,-582,-0.11831673104289489
2810,-583,-0.1184959349593496
2811,-586,-0.11903310989234207
2812,-584,-0.1186750660434871
2813,-579,-0.11777868185516681
2814,-586,-0.11903310989234207
2815,-581,-0.118137454249695
2816,-584,-0.1186750660434871
2817,-585,-0.11885412433969932
2818,-581,-0.118137454249695
2819,-581,-0.118137454249695
2820,-577,-0.11741961741961741
2821,-581,-0.118137454249695
2822,-579,-0.11777868185516681
2823,-583,-0.1184959349593496
2824,-589,-0.1195696305318717
2825,-583,-0.1184959349593496
2826,-584,-0.1186750660434871
2827,-584,-0.1186750660434871
2828,-582,-0.11831673104289489
2829,-583,-0.1184959349593496
2830,-587,-0.11921202274573517
2831,-585,-0.11885412433969932
2832,-577,-0.11741961741961741
2833,-578,-0.11759918616480163
2834,-583,-0.1184959349593496
2835,-585,-0.11885412433969932
2836,-581,-0.118137454249695
2837,-580,-0.11795810453528574
2838,-585,-0.11885412433969932
2839,-583,-0.1184959349593496
2840,-583,-0.1184959349593496
2841,-582,-0.11831673104289489
2842,-582,-0.11831673104289489
2843,-584,-0.1186750660434871
2844,-583,-0.1184959349593496
2845,-577,-0.11741961741961741
2846,-570,-0.11616058691664968
2847,-585,-0.11885412433969932
2848,-577,-0.11741961741961741
2849,-583,-0.1184959349593496
2850,-585,-0.11885412433969932
2851,-584,-0.1186750660434871
2852,-580,-0.11795810453528574
2853,-584,-0.1186750660434871
2854,-577,-0.11741961741961741
2855,-582,-0.11831673104289489
2856,-581,-0.118137454249695
2857,-580,-0.11795810453528574
2858,-581,-0.118137454249695
2859,-576,-0.1172399755750051
2860,-578,-0.11759918616480163
2861,-565,-0.11525907792737658
2862,-579,-0.11777868185516681
2863,-582,-0.11831673104289489
2864,-579,-0.11777868185516681
2865,-577,-0.11741961741961741
2866,-582,-0.11831673104289489
2867,-574,-0.11688047240887803
2868,-571,-0.11634066829665851
2869,-584,-0.1186750660434871
2870,-572,-0.11652067630882053
2871,-564,-0.11507855539685778
2872,-580,-0.11795810453528574
2873,-574,-0.11688047240887803
2874,-559,-0.11417483660130719
2875,-577,-0.11741961741961741
2876,-584,-0.1186750660434871
2877,-572,-0.11652067630882053
2878,-581,-0.118137454249695
2879,-578,-0.11759918616480163
2880,-471,-0.1375182481751825
2881,-477,-0.13902652287962694
2882,-472,-0.13776999416228838
2883,-472,-0.13776999416228838
2884,-473,-0.13802159323023053
2885,-474,-0.1382730455075846
2886,-475,-0.1385243511227763
2887,-475,-0.1385243511227763
2888,-473,-0.13802159323023053
2889,-477,-0.13902652287962694
2890,-467,-0.13650979245834552
2891,-473,-0.13802159323023053
2892,-420,-0.12448132780082988
2893,-426,-0.12603550295857988
2894,-421,-0.12474074074074074
2895,-421,-0.12474074074074074
2896,-439,-0.12938402593575007
2897,-431,-0.1273264401772526
2898,-415,-0.12318195310181063
2899,-417,-0.12370216552951646
2900,-429,-0.12681052320425656
2901,-410,-0.12187871581450654
2902,-421,-0.12474074074074074
2903,-422,-0.125
2904,-422,-0.125
2905,-439,-0.12938402593575007
2906,-438,-0.12912735849056603
2907,-432,-0.1275841701122268
2908,-432,-0.1275841701122268
2909,-424,-0.12551805802249852
2910,-427,-0.12629399585921325
2911,-415,-0.12318195310181063
2912,-419,-0.12422176104358139
2913,-423,-0.12525910571513177
2914,-423,-0.12525910571513177
2915,-424,-0.12551805802249852
2916,-428,-0.12655233589591958
2917,-426,-0.12603550295857988
2918,-422,-0.125
2919,-426,-0.12603550295857988
2920,-417,-0.12370216552951646
2921,-428,-0.12655233589591958
2922,-421,-0.12474074074074074
2923,-421,-0.12474074074074074
2924,-427,-0.12629399585921325
2925,-411,-0.12213967310549777
2926,-422,-0.125
2927,-438,-0.12912735849056603
2928,-410,-0.12187871581450654
2929,-423,-0.12525910571513177
2930,-402,-0.1197854588796186
2931,-425,-0.12577685705830127
2932,-402,-0.1197854588796186
2933,-428,-0.12655233589591958
2934,-427,-0.12629399585921325
2935,-429,-0.12681052320425656
2936,-413,-0.12266112266112267
2937,-429,-0.12681052320425656
2938,-421,-0.12474074074074074
2939,-445,-0.13092085907619888
2940,-422,-0.125
2941,-411,-0.12213967310549777
2942,-413,-0.12266112266112267
2943,-413,-0.12266112266112267
2944,-421,-0.12474074074074074
2945,-420,-0.12448132780082988
2946,-427,-0.12629399585921325
2947,-435,-0.12835644732959575
2948,-423,-0.12525910571513177
2949,-415,-0.12318195310181063
2950,-436,-0.12861356932153392
2951,-443,-0.13040918457462466
2952,-412,-0.12240047534165181
2953,-422,-0.125
2954,-414,-0.12292161520190023
2955,-415,-0.12318195310181063
2956,-433,-0.12784174785946265
2957,-423,-0.12525910571513177
2958,-422,-0.125
2959,-426,-0.12603550295857988
2960,-425,-0.12577685705830127
2961,-438,-0.12912735849056603
2962,-410,-0.12187871581450654
2963,-417,-0.12370216552951646
2964,-431,-0.1273264401772526
2965,-431,-0.1273264401772526
2966,-427,-0.12629399585921325
2967,-429,-0.12681052320425656
2968,-423,-0.12525910571513177
2969,-432,-0.1275841701122268
2970,-425,-0.12577685705830127
2971,-420,-0.12448132780082988
2972,-423,-0.12525910571513177
2973,-429,-0.12681052320425656
2974,-427,-0.12629399585921325
2975,-412,-0.12240047534165181
